豌豆荚	1473526910	http://www.wandoujia.com/apps/net.ff.findione	大家来找茬海量版	32500417	1357574400	休闲时间-其它	NULL	1.0.7	Android 2.1.x 以上	安卓市场	59000	2	6	-1	-1	-1	NULL	取消了背景音乐,增加了海量图片. 苹果乐园制作的此款大家来找茬海量版，图片超多超丰富，每个星期会不定时增加图片，每个月还会进行一次图片大换血，*适合各位找茬达人。 玩法：该款找茬一共有五关，要过了前一关，才能挑战下一关。第五关为无限试练级，时间一到，就会随机抽取图片再进行挑战，绝不枯燥，快来体验吧！！ 以上描述中存在违反广告法的内容，自动用*代替	-1	NULL
豌豆荚	1473526910	http://www.wandoujia.com/apps/net.flixster.android	Movies by Flixster	9458713	1471708800	新闻阅读-搞笑	NULL	8.2.3	Android 4.1 以上	当乐网	18000	3	13	-1	-1	-1	看电影必备应用。	★ Voted the best "At Your Service" app in Google Play Store for 2013 - Google Play ★ "A terrific app for learning about what movies are playing." - PCWorld.com ★ One of the 40 Best Free Android apps for 2011, 4.5/5 stars - PCMag.com Movies by Flixster. The #1 app for movie reviews, trailers, and showtimes. ✓ Browse the top box office movies and movies opening soon ✓ Look up showtimes at your favorite theater and buy tickets (from participating theaters) ✓ Get critic reviews from Rotten Tomatoes ✓ Watch high quality trailers ✓ Create your own "Want to See" list, rate & review movies ✓ View and manage your Netflix queue ✓ Flixster is now integrated with Google Voice Search. Just say, "Show me Jurassic World in Flixster" or "Show me showtimes for Jurassic World in Flixster" ★投票最好的“为您服务”的应用程序在谷歌Play商店于2013年 - 谷歌播放 ★“一个了不起的应用程序，学习什么电影都打。” - PCWorld.com ★一2011年的40最好的免费Android应用程序中，4.5 / 5颗星 - PCMag.com 电影由Flixster的。 ＃1的应用程序电影评论，预告片和放映时间。 ✓浏览票房冠军的电影和电影即将开业 ✓查找放映时间在你最喜欢的戏剧和​​购买门票（参与剧院） ✓获取评论家从烂番茄评论 ✓观看高品质的拖车 ✓创建您自己的“想浏览”列表中，利率和审查电影 ✓查看和管理您的Netflix队列 ✓Flixster的现在与谷歌语音搜索整合。只是说，“给我侏罗纪世界Flixster的”或“让我看看放映场次侏罗纪世界的Flixster的”	-1	NULL
豌豆荚	1473526910	http://www.wandoujia.com/apps/net.kairosoft.android.daishizen_jamod	大自然物语无限金币版	23773927	1435680000	角色扮演	NULL	42.6.3	Android 2.3.3 以上	互联网	1988	1	0	-1	-1	-1	NULL	《大自然物语》是一款像素风格的模拟经营休闲游戏。游戏中加入了“钓鱼模式”和“养鱼模式”，让游戏可玩性大大提高，而贴心舒服的招待所也是不能少的哦！还在等什么？快到游戏中一起打造完美自然生态旅游景点吧！游戏拥有无限金币	-1	NULL
豌豆荚	1473526910	http://www.wandoujia.com/apps/net.omuoo.bdbjdd20822.spoolqq	锻炼肌肉技巧大全	2105142	1414771200	NULL	NULL	4.1.0	Android 2.2.x 以上	应用宝	179	0	0	-1	-1	-1	NULL	想不想拥有八块腹肌？想不想成为型男？本APP总结许多猛将在健身方面的心得和体会，着重分享锻炼肌肉的方法，希望对健身的朋友们有一定帮助。	-1	NULL
豌豆荚	1473526910	http://www.wandoujia.com/apps/net.lrstudios.android.tsumego_workshop	围棋死活题 - Tsumego Pro	3044044	1458576000	全部游戏	NULL	3.22	Android 4.0.3 以上	Google Play	1444	3	3	-1	-1	-1	NULL	用本应用及其庞大的死活题库提高你的围棋棋艺！ 特性： - 每日 6 道死活题（3 种不同级别） - 挑战模式：难度将根据您的级别提高或降低= - 离线模式：试着解决每个题包中的所有死活题 - 多项设置 - 本应用自动回应您的走棋 - 选择您的棋色（黑、白、随机） - 浏览解法，或只是获得一些提示 - 书本主题（黑与白） 新增内容： - 多项错误修复 - 多项性能提升 - 增加中文语言支持	-1	NULL
豌豆荚	1473526910	http://www.wandoujia.com/apps/net.whmin.bcktmnllk	爆潮卡通美女连连看	876864	1344700800	休闲时间	NULL	1.0	Android 2.1.x 以上	OPPO软件商店	144	0	0	-1	-1	-1	NULL	爆潮卡通美女连连看[1.0] 这是一款时尚卡通美女的连连看游戏，青春靓丽的美女图片，明快的色彩，是您工作学习之余，休闲放松的不二选择。游戏规则：两张相同的图片中间没有障碍，就可以消除，消完全部图片就可以挑战下一关，祝您玩的愉快！	-1	NULL
豌豆荚	1473526910	http://www.wandoujia.com/apps/norofox.tieba.sign	贴吧签到工具	532381	1350316800	聊天社交-其它	NULL	2.3.1	Android 2.2.x 以上	搜狗应用市场	120000	104	143	-1	-1	-1	NULL	版本：2.3.1	-1	NULL
豌豆荚	1473526911	http://www.wandoujia.com/apps/nusoft.mls	Nusoft Mail	32805500	1469376000	NULL	NULL	2.5	Android 2.2.x 以上	Google Play	713	0	0	-1	-1	-1	NULL	本程序为新软系统MLS、ML系列产品的APP版本WebMail；提供针对移动设备（小屏幕）所设计之介面，让您可轻松使用MLS / ML WebMail的各项功能。	-1	NULL
豌豆荚	1473526911	http://www.wandoujia.com/apps/off.guide.maps.korea	韩国离线地	16525628	1422720000	交通导航-旅游出行	NULL	5.0	Android 2.3.3 以上	应用汇	1586	0	0	-1	-1	-1	NULL	100% Offline & FREE South Korea Map with POI database weather forrecast and dictionary. NOW amazing offline weather plugin included! 14 days weather forecast for every thai cities. Plugin works in offline mode. Detailed current weather with information about: conditions, temperature, humidity, pressure. Our South Korea offline road map (route map) primarily displays roads and transport links rather than natural geographical information. Offline Korea road map also shows non-automotive tourist routes, and more detailed area around the cities: Seoul, Busan, Incheon, Daegu, Daejin, Gwangju, Suigen, Goyang, Seongam. You can use this map without data roaming, WIFI Connection and hidden costs! FEATURES: - complete offline map with GPS geolocation (100% offline) - currency converter: euro, british pound, US dollar, chinese Youan, Japanese Yen, Korean Won, Rupee, Russian Ruble (offline) - Phrase Book (Tourist dictionary) - multilingual interface - city finder - serch the map in any language! - weather forrecast with offline mode - hotels deals (online module) with motels & hostels included - Things to do & trips - Attraction Deals: museums, airport transports, walking tours, bike tours, national parks,, jungle, food discovery deals, scuba diving, River Cruise, adventure cruise, zoo safari, elephant riding, canoe tours, fishing tours, Wine Trails, Thai Boxing Match with Transfers, Speedboat Tours, Mountain Safari - POI finder (like: hotels, parkings, restaurants, fast food, gas stations) - News reader 11 LANGUAGES supported: English, german, french, russian, korean, portuguese, spanish, japanese, italian, chinese, thai With our weather plugin you can set any city or region to get actual weather. Weather is available all the time in your phone in offline mode. It's realy nice because you don't need to pay for internet connection and roaming. South Korea , officially the Republic of Korea (Korean: 대한민국; Hanja: 大韩民国; Daehan Minguk About this sound listen), is a country in East Asia, constituting the southern part of the Korean Peninsula.[1] The name Korea is derived from Goryeo, a dynasty which ruled in the Middle Ages. It shares land borders with North Korea to the north, and oversea borders with China to the west and Japan to the east. South Korea lies in the north temperate zone with a predominantly mountainous terrain. It comprises an estimated 50 million residents distributed over 99,392 km2 (38,375 sq mi).[2] The capital and largest city is Seoul, with a population of 10 million. Archaeology indicates that the Korean Peninsula was occupied by the Lower Paleolithic period (2.6 Ma–300 Ka).[3][4] Korean history begins with the founding of Gojoseon in 2333 BC by the legendary Dan-gun. Following the unification of the Three Kingdoms of Korea under Silla AD 668, Korea was ruled by the Goryeo Dynasty (918–1392) and Joseon Dynasty (1392–1910). It was annexed by the Empire of Japan in 1910. At the end of World War II, Korea was divided into Soviet and U.S. zones of occupation. An election was held in the U.S. zone in 1948 which led to the creation of the Republic of Korea. Although the United Nations passed a resolution declaring the Republic to be the only lawful government in Korea,[5] the Soviets set up a rival government in the North. 100％离线免费韩国地图与POI数据库天气forrecast和字典。 现在惊人的离线天气插件！ 14天天气预测每个泰国城市。插件在脱机模式下工作。详细信息：条件，温度，湿度，压力当前天气。 韩国脱机路线图（路线图）主要显示道路和运输环节，而不是天然的地理信息。离线韩国路线图还显示非汽车旅游航线，以及更详细的周围城市：首尔，釜山，仁川，大邱，大津，光州，Suigen，高阳，Seongam。 您可以使用此地图没有数据漫游，WiFi连接和隐性成本！ 特点： - 完整的离线地图与GPS地理定位（100％离线） - 货币转换器​​：欧元，英镑，美元，中国佑安，日元，韩元，卢比，俄罗斯卢布（离线） - 邱文锡（旅游字典） - 多语种界面 - 城市取景器 - serch在任何语言中的地图！ - 离线模式forrecast天气 - 特价酒店预订服务（在线模块），汽车旅馆及旅馆 - 做的事与旅行 - 景点优惠：博物馆，机场运输，徒步之旅，自行车之旅，国家公园，丛林中，发现食品交易，潜水，游船，探险邮轮，野生动物园，骑大象，独木舟之旅，垂钓之旅，葡萄酒步道，泰国拳击比赛与转让，快艇游览，山野生动物园 - POI取景器（如：酒店，停车场，餐馆，快餐店，加油站） - 新闻阅读 支持11种语言： 英语，德语，法语，俄语，韩语，葡萄牙语，西班牙语，日语，意大利语，中国，泰国 随着天气插件，你可以设置任何城市或地区得到实际的天气。天气是在您的手机在离线模式下所有可用的时间。 REALY很好，因为你并不需要支付互联网连接和漫游。 韩国，正式的大韩民国（韩语：대한민국汉字：大韩民国;大韩Minguk关于这个声音听），是指一个国家在东亚，朝鲜半岛南部的部分构成。[1]来自韩国的名称高丽，在中世纪的一个王朝的统治。入股土地与朝鲜接壤的北部，及海外与中国接壤的西部和日本的东部。韩国地处北温带与山区地形为主。它包括一个估计有50万居民，分布在99392平方公里（38,375平方哩）。[2]的首都和最大的城市是首尔，人口10万。 考古表明，朝鲜半岛被占领下的旧石器时期（2.6马300家）。[3] [4]韩国的历史始于公元前2333年由传奇丹郡古朝鲜建国。根据公元668年新罗的三国韩国统一之后，韩国高丽王朝（918-1392），朝鲜王朝（1392-1910）统治。它于1910年由日本帝国吞并。在第二次世界大战结束时，韩国被分为苏联和美国占领区。在美国区举行的选举是在1948年，这导致韩国创造。尽管联合国通过一项决议，宣布中华人民共和国是唯一合法政府，韩国，[5]苏联成立了一个对手的政府在北方。	-1	NULL
豌豆荚	1473526911	http://www.wandoujia.com/apps/org.cocos.JumpBox	方块跳跃	7555886	1446480000	休闲时间	NULL	1.3.3	Android 2.3 以上	优亿市场	473	0	0	-1	-1	-1	NULL	清新、可爱，简单而又耐玩。玩家要做的只是点击屏幕控制方块跳跃，当柱子与给出的颜色相符时，方块就可以安全落下，而要注意的是，其他颜色的柱子都是虚无的，踩上去就会掉落深渊，然后化为一片彩屑！当然也不能让方块被颜色相符的柱子给挡住，否则会被屏幕边框给挤碎。每隔一段时间，就会添加一种安全的颜色，达到12种颜色，就可以通(wo)关(pian)游(ni)戏(de)。听起来好像很简单？玩起来就不是了，虐心程度不亚于那只像素鸟！想来挑战吗？	-1	NULL
豌豆荚	1473526911	http://www.wandoujia.com/apps/org.cocos2dx.YYcaiKeTitu1	一年级语文大挑战	10108461	1457280000	休闲时间	NULL	1.0	Android 2.3 以上	小米手机助手	3767	0	0	-1	-1	-1	NULL	现在的小学题，往往让百科君怀疑自己怎么毕业的。 对于现在的小学生压力真的很大， 本游戏收录了苏教版一年级的大部分语文课文 点击开始游戏，根据课文中的图片和提示文字，猜猜是那篇课文， 一年级语文课文，你还记得多少？	-1	NULL
